-1.780130393190451343e+01 , -1.887519713882726791e+01 , -1.384870534268822695e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.083052080345774471e+01 , -6.246629571726310814e+01 , -2.965663339003267041e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.210840388633971543e+01 , -1.173080047960729644e+01 , -7.138726810529369970e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-9.720173319157765945e+01 , -1.026056604096915237e+02 , -2.906353359463676966e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.842071983189580209e+00 , -8.138067516327948780e+00 , -7.403229820705195863e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.564424094777164542e-02 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.242589525284101271e+00 , -3.605847301069916577e-01 , -2.756388054419416367e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.472713043553087520e+00 , -1.076297413743477482e-01 , -1.200000000000000233e-01
-1.512361168492034835e+01 , -6.069377546282966662e+00 , -2.078657980691397000e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.199700103386034300e+01 , -2.224065467402807172e+01 , -2.195699023943753492e+00
-2.677197380652891923e+00 , -2.521051094636396428e+00 , -1.324602059331076553e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.480973180840568837e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.928776317265419982e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 5.841655998091259683e-01 , 0.000000000000000000e+00
