-2.362394887582342307e+01 , -3.067252386971416911e+01 , -2.588737587992963540e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.716947556807571118e+01 , -6.750896854569413108e+01 , -4.569701622099955785e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.514814370843689773e+01 , -3.914929148320589292e+01 , -5.869232231289547030e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-5.681209386028473318e+01 , -5.117474948841852012e+01 , -4.263549679034590412e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.794449801287582247e+00 , -4.951475346808278388e+00 , -3.766489533320732885e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.196884989658578147e-01 , -1.661027452131303428e-01 , -9.548057175848376210e-03
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.722752412035648106e-01 , 7.535118622381321851e-02 , 1.198216172675884705e-01
-1.049413340595896216e+01 , -1.467809368555844074e+01 , -1.148253229881556692e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , -3.730876119125337564e-01 , -2.133857775422001724e-01
5.293516640937616369e-02 , 0.000000000000000000e+00 , -2.310183841266888471e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , -1.927313151037754468e-01 , 2.992212474146445367e-02
0.000000000000000000e+00 , 2.992212474146445367e-02 , -2.503299433383446987e-02
3.638978693332377556e-01 , 1.727109995323658775e-01 , 3.157018242909142014e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
8.014270197333390744e-01 , -1.486450634301808549e+01 , 2.714100492078320714e-01
2.391029335353291319e-01 , 6.514696252164461909e-02 , 1.203559911004570271e-02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.406517000692046437e-01 , -1.330830140587644372e-01 , -5.991276558202553171e-02
-1.345544095282671115e+01 , -1.353180463169848302e+01 , -1.256923141396864452e+01
1.519175113800630694e-01 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.187675486618977927e-01 , -1.016447203847197778e-01 , -2.713553614253325086e-02
0.000000000000000000e+00 , 3.433027638758662237e-02 , 1.455369427999477633e-02
-6.915785989700651726e+00 , -8.665304787595987435e+00 , -1.135613880768686457e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.027275544084893966e+00 , -5.726513051558477230e+00 , -1.144217143227032807e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , -1.623540998841809802e-01 , 2.992212474146445367e-02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.265264650691137582e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , -8.976637422439336100e-02 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
9.280608217340411414e-01 , 6.277061759901724214e-01 , 4.097831235434086783e-01
2.380091847387242054e-01 , -8.368623626170372531e-02 , -3.038637539698862966e+00
2.546581638967383432e-01 , -4.756842884695897805e-02 , 2.310545665855994191e-01
-2.663928629347798616e+00 , -3.295736040468066896e+00 , -5.313704017391062351e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.200511485860855480e-03 , -6.676010777551397712e-01 , -3.121185170726874514e-01
1.198653592900597448e-01 , -5.926335311205202516e-02 , -9.187012520569101670e-02
