-1.442352684002923624e+01 , -1.103971789369350454e+01 , -3.934798709310871345e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.539478035799848499e+01 , -6.716006220166848095e+01 , -8.622528530938589952e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.215485885377308932e+02 , -4.504004107683459068e+01 , -1.954540162133910242e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.574135547813926905e+01 , -7.817122856906770778e+01 , -2.028995167356848839e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.612669758633701633e+01 , -4.348960164457531086e+00 , -1.340531088529674975e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.036005175757513497e-01 , -8.026039083379652439e+00 , -3.875389520676105204e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.375547081048631437e+00 , 1.952542348883617440e-01 , 3.374406689735890419e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.140184329329236856e+00 , 1.017942087827926834e+00 , 6.201888304123008844e-01
-3.313495662803399711e+01 , -6.638122107844263553e+01 , -1.458186342801328372e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.385595064231873863e+01 , -4.940659676396920474e+01 , -5.882001610233007938e+00
1.462366943771764127e+00 , -6.610341043372544023e-01 , -4.352528784633869496e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.700195357944517927e+00 , 1.185215215210764672e+00 , 1.681096031648057210e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.034386265056516763e+00 , 1.825631544284036289e+00 , 1.559521597488372269e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
