-1.392577342364710624e+01 , -1.422434994266538766e+01 , -9.832841635204065955e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.298292184286995621e+01 , -1.674921289466479379e+01 , -8.210614779646921590e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.373311000630619816e+01 , -1.147217940712990583e+02 , -2.797186565492500998e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.743029830160209315e+01 , -7.503695423344645121e+01 , -7.026588701359032996e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.928037982668884709e+00 , -7.039943903374492606e+00 , -2.582033392606035704e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.250832456825909311e+01 , -5.931232441898136587e-01 , -1.293017336376651727e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.852305927376094008e+00 , 1.898412871910847954e+00 , 4.563236929370797501e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.071893727793877815e+00 , 1.330140548678426349e+00 , 1.174319435506981257e+00
-6.992641080939050369e+01 , -6.145285495344271709e+00 , -1.479260698165271570e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.002537273190700873e+01 , -7.863928576260045489e+00 , 2.576047237722615679e-01
2.751736741710257395e+00 , 1.167937628468002365e-01 , 1.832530827982032262e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.918509089683817059e+00 , 2.027087363783234508e+00 , 1.111709462280646932e+00
9.004100154292445923e-01 , 1.596055296884705044e+00 , 1.402692241522615735e+00
3.384314187577725619e+00 , 2.167525099258103438e+00 , 3.134875157884585040e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.856194139415343392e+00 , -4.992282101802997807e-01 , -1.285479546323953226e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.735582198513948349e+00 , 1.361669609540769876e+00 , 1.413237569358871681e+00
6.698181328204058094e-01 , -9.587241735752691785e-01 , -1.559271316076073222e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.889379251440998075e+01 , -6.335432271720906172e+00 , -3.626001462487649651e-01
-7.085664265763773528e+01 , -7.282799633697038644e+01 , -1.443442826033025872e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 2.090423923129874628e-01
1.831472469226889555e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.270862786496307351e+00 , 1.697057785591603585e+00 , 4.907865911577247164e-01
-5.723506454019362977e+00 , -1.267258448928180459e-01 , 1.285033908656741053e+00
-1.157407050588571806e+01 , -1.486469642574875349e+00 , -5.490175250765001458e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.709465940961606645e+00 , 1.445140590776784917e+00 , -4.308344658578199926e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.428337209336861147e+00 , 2.177930567463353562e+00 , 1.241351488344338005e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.849340267129994775e+00 , 2.652604402932893013e+00 , 2.585977622292607858e+00
-2.276939944918836289e+01 , -1.588219963004242707e+01 , -7.447574071360967274e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.148367286515361130e+01 , 9.983552871822665153e-01 , -4.026723266008056967e+00
-3.648097426326722292e+00 , 2.983917198260000458e-01 , -1.772006637915921057e-02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
4.006582970388494758e+00 , 2.606087986738315543e+00 , 1.227044831731029850e+00
3.934310078868525018e+00 , 9.025503913255734645e-01 , 1.828617026952919611e+00
2.281203196351044848e+00 , 1.666304213151853508e+00 , 2.328454259141091498e+00
-1.009698103250723067e+00 , -7.892281823362794491e-01 , -1.771877892903300222e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.742278424683536109e+00 , -1.307150546375450695e+00 , -8.133850383496550596e-02
1.155702617478738592e+00 , 0.000000000000000000e+00 , 5.405413930967050140e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.002678293746065652e+00 , 1.241208222895036628e-01 , 1.698087678560366576e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.082627889748934091e+00 , 2.524442517083220761e+00 , 8.995884224615309233e-01
-2.561393553672391743e+00 , -1.615301995281521075e+00 , 2.138146947554413480e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.057538259928947344e+00 , 3.917989457242331275e-01 , 2.373994772237302819e-01
-9.460291408129644086e-01 , 5.592161457151495485e-01 , -1.114119278161364246e+00
4.030697573408407175e-01 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.293258118568277215e+00 , 1.681995821094017796e+00 , 2.435728614204629050e+00
1.706523084613466468e+00 , 7.275782042749642242e-01 , 1.458342859608725117e+00
3.389352262644704350e+00 , 1.495823883395515974e+00 , 2.461182982101476568e+00
-4.393751253528135198e-02 , -9.998954313352047540e-01 , -4.059402456766195710e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
4.660277434833040022e-01 , -2.706226956618794088e-01 , -5.329751179488562141e-01
8.377729526773778357e-01 , -1.060973136819940432e+00 , -7.116276977878039922e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.263403022480538818e-01 , -1.171582869855881393e-01 , -1.971531025799747872e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
9.364253337883929329e-02 , 5.507390900489211871e-03 , 9.223455880105398130e-02
-7.106207160620564567e-01 , 2.242641401071660545e-01 , -5.028085418660622752e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
5.315211760293567927e-02 , -3.531627891285704091e-01 , 8.522602078680305837e-01
-7.053917033753817734e+00 , -2.476181580162012619e+00 , 4.221356830841899166e-01
3.734564709309466934e-01 , 0.000000000000000000e+00 , -4.551913744175289933e-02
2.127314579804239436e+00 , 1.399325861806483440e+00 , 1.745700209856254848e+00
2.048080572954714018e+00 , 3.138727571729783561e-01 , -1.585326311578447167e-01
1.276656132207607985e+00 , 1.177559809001511582e+00 , 2.023733306218623795e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.110148888830424507e+00 , 2.228134216528270262e+00 , 4.608930646679432197e-01
2.178766909724167977e+00 , 1.099510771394781372e+00 , 1.928154893186785346e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.056493532849291483e+00 , -6.809938625255603029e+01 , -1.478294112784743763e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
4.057042833887550159e+00 , 1.969123030810642216e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
6.836521436553066877e-01 , 3.546129215088734965e-02 , -9.950570369802382853e-01
2.480032282260080656e+00 , 0.000000000000000000e+00 , -7.138729813492363796e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.734319564810633985e+00 , 3.058530626245667960e+00 , 9.444475913506146236e-01
8.821359360308989039e-02 , 2.045474349831325256e+00 , -2.858610510218071443e-01
3.118185835614013968e+00 , 9.577245905618541055e-01 , 1.198439068430419363e+00
-1.979306202150604987e-01 , -2.809163784114265643e-03 , -9.214923706203032028e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.162429912579022062e+00 , 4.082095237196664561e-01 , -4.168548859361398962e-01
3.129280955861549751e-01 , 8.136256099696709265e-02 , 4.213900868929637555e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.008534607415236595e+00 , -2.738728190476081847e-01 , 4.929270265261262995e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.674159744449189580e+00 , -1.106867495735702200e-01 , 6.181995561376403270e-01
1.107511132425928579e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.147276410122363366e+00 , -1.995150615969221164e-02 , -5.252143349994222721e-01
1.276759204315439655e+00 , 5.034601734171005871e-01 , -6.178415764603939486e-02
-1.332200280376319712e-01 , -8.140114218342416885e-01 , 5.528986400809919877e-01
9.169779492017730016e-01 , 2.492905520376321071e+00 , 6.446035169469567228e-01
2.679898341864401790e-01 , 2.473093312953652756e+00 , 8.467030025892428036e-01
2.541144539588386486e+00 , 1.722399607611109218e+00 , 1.542437968990105990e+00
2.722274545731488415e-01 , -4.821350341813150919e-01 , -3.914668915833494078e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
6.536423093812944174e-01 , -3.056057592711814985e-01 , -4.540867909143743164e-01
1.411837217607246897e-01 , -1.802105237677584793e-01 , -2.074665298557279436e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
7.389275900505556383e-01 , -2.941441717694398550e-01 , 6.386005590781625163e-02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
4.537221810567514391e-01 , 4.395514585137089147e-02 , -6.410918698045744990e-02
6.568433632621901719e-01 , -4.908600109493447827e-01 , -3.449521790174859825e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.643110843393463916e-01 , -1.075250960522761146e+00 , -1.999663395326422566e-01
3.825634130111696951e-01 , -5.386119220335932045e-01 , -3.710139688335365449e-01
4.918125752493252012e-01 , -5.491423741597557528e-01 , -2.722344343367526509e-01
3.430078103877101103e-01 , 1.263527216568160805e+00 , 6.165963702573142025e-02
1.199387678127390722e-01 , 2.315608892376012362e-01 , -3.849357679372554242e-01
1.178852007052532569e+00 , 1.021982571256621508e+00 , 1.265707922189301282e+00
