-5.383800510275140283e+00 , -8.609051909720502493e+00 , -2.530889123714545885e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.363024802794778623e+01 , -3.412854612783770847e+01 , -1.481614852491014744e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-9.302038957826992416e+00 , -1.995762691746548256e+01 , -3.155973530364977719e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.437393325306092606e+01 , -5.116197635063673488e+01 , -1.985326282343362436e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-5.596515407771972761e+00 , -1.454558801004970903e+01 , -1.230333937220335372e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.143928288331381049e-01 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.312042059621016055e+00 , 1.096656148763532013e+00 , 2.735794646487105908e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
6.636665018434805496e+00 , 6.943752600316470236e+00 , 7.361275431237992883e+00
-7.074508358046111667e+00 , -5.110915866168358690e+00 , 6.121757353194652307e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-9.412549235724796404e+00 , -1.121961561078387604e+01 , -1.346163216589324207e+01
2.023934024420993349e+00 , 1.080077034882900078e+00 , 3.751333119808546890e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.982461151795309906e+00 , 4.448948549759141002e+00 , 3.204119707636572834e+00
1.180632817165687465e+00 , -5.299194319059028491e-01 , -3.419327647858072527e-01
4.571251873559059931e+00 , 4.866156262599080407e+00 , 6.154794687017609789e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.243764297737166125e+00 , 3.821232002696439145e-01 , 1.184597146734369000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.538543440514169980e+01 , 4.532137833289111128e+00 , -1.591007465569358992e+01
9.204667133301021320e-02 , -4.922966698987500389e-01 , 1.433416591234056847e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.876203178095270596e+00 , 1.405560457083016301e-01 , 7.998368317722461818e-01
-7.156776202544357091e+00 , -1.397530947781342014e+00 , -2.199089905203551254e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.399999999999999911e-01 , 0.000000000000000000e+00 , 1.364945939870994662e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.685943954465529693e+00 , 1.314980789759373492e+00 , 4.082270412696225925e+00
-9.898111586452559507e+00 , -7.288545011889384639e+00 , -1.267410567680520650e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.785845041459998228e+00 , -8.666652488405228283e+00 , -7.012261652268437118e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.638318718229083704e+00 , 1.398238843636501416e+00 , 6.995504616223989780e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.944102440704167023e+01 , -3.918382814184996121e+00 , -1.546577816859277732e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.418210609142265710e+00 , -5.207947134214740981e-01 , -2.720269900572318100e+00
-2.416151951060676595e+00 , -1.088139847618031952e+00 , -2.703551710210586378e+00
3.276999957070782621e+00 , 2.663904813310963071e+00 , 1.899033939907937674e+00
-3.382253802027233025e+00 , -6.459737443608235097e+00 , -8.460220741260764399e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-5.680065030684199989e+00 , -3.714625992215278671e+00 , -2.846100097059539813e+00
-5.784459616713849561e-01 , -2.442638636913678774e-01 , -1.769709682492396075e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.307336261618506246e+00 , -4.088802764893434416e-01 , -5.864310426922982877e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.661723031103061743e+00 , 1.580280932834999263e-01 , 9.077918999999992633e-02
-2.971922066368562376e+00 , -3.361503199171150147e+00 , -4.067919794399738720e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.864949792491506386e+00 , -1.222336769011490576e+00 , -3.896181578669384304e+00
-1.410846369528494293e+00 , 9.883168075010821951e-01 , -8.886052529628007957e-02
8.293129193307367808e-02 , -3.247428151199177604e-01 , -9.719104409920670262e-01
4.238951992964826720e-01 , 2.016593914118468334e+00 , 1.298340232143053274e+00
-2.485010207961298179e-01 , 1.550698609870332090e-01 , -8.417766748241628516e-02
1.551798527985272624e+00 , 3.619696918098810556e+00 , 1.283999999999999864e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-9.380649722632398158e-01 , -1.096353551677208937e+00 , -3.002973860694159169e-01
-5.950557908757029280e-01 , -3.573000000000000620e-01 , -1.825786578732007337e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.185666587197016453e+00 , -7.906534331509494917e-01 , -6.159813550145332162e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.616225179091120623e+00 , -1.800000000000000211e-01 , 2.019533345918896661e+00
-1.437061368781681336e-01 , -1.434653484060615103e+00 , -8.996665051972183580e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.699263920683075968e+00 , -2.663495426354717921e+00 , -2.342974015788269249e+00
-1.435130548344998314e-02 , -1.519318455678349444e+00 , -1.490129900234609561e+00
1.162646396835008977e-01 , 0.000000000000000000e+00 , 1.019999999999999934e-01
3.187026629803556332e+00 , -3.189453183036564665e-01 , 1.158336980010501227e+00
4.685342220433488247e-01 , 3.110918566332422919e-01 , -1.800000000000000211e-01
3.304371545343602001e+00 , 1.960782537142221615e+00 , 2.695840560366614902e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.812294557457846622e+00 , -1.068162197272066738e+00 , -3.236034739515657233e+00
7.116046131457186286e-02 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
4.763999999999999901e-01 , 0.000000000000000000e+00 , 5.999999999999999778e-02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , -9.841361869983902277e-01 , -1.989341529274198106e-02
0.000000000000000000e+00 , 1.428604499999999999e-01 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-9.819246643183654477e-01 , -7.646191354552697383e+00 , -3.595353280426206766e+01
-2.953841690244317419e+01 , -2.658057546844941665e+00 , -7.428134346507958341e+00
1.718114160302478766e+00 , 1.703217945539174050e+00 , 2.031129022663183292e+00
-1.974824289408438238e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.305707863511327949e-01 , -1.521442137450273790e+00 , -1.202627999900500289e+00
7.631930172024428138e-01 , 2.146275216170505928e-01 , 1.030039092582095972e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 6.961268262100288595e-01 , -3.060000000000000497e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.682754892792190038e+00 , 2.195756496798749069e+00 , 1.931768946728128711e+00
-3.217374257748709110e-01 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.788440306568644722e-01 , -4.166977134698118812e-01 , -8.233884988049099407e-01
1.564730077890795990e+00 , 4.919803441461568783e-01 , -4.570909349570868863e-02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.121748998153815347e+00 , 1.963346926527347991e+00 , 4.687440100856372222e-02
-1.273716960613371807e+00 , -3.218290966474735892e+00 , -2.521624251455977017e+00
4.678525203654666065e+00 , 4.451835583071818370e+00 , 4.125520201267836029e+00
-4.043750606209454701e-01 , -6.171301496021531774e-01 , -8.652024183235089705e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.987224022228580300e-01 , -9.754835429185593210e-01 , -1.326138472756229092e+00
-1.150536642438255985e-01 , -5.762125691078721079e-01 , -3.880019745075248272e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.259180488614372373e-02 , -3.714273128958014980e-01 , -4.325062176489108956e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.841432815686211422e-01 , -5.210687459613996819e-02 , 3.987320617412498658e-01
-1.851783785868473808e-01 , -9.571798143789278512e-01 , -7.891298581273105128e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.012647268180188131e+00 , -1.906767600620611347e+00 , -1.440233945073323696e+00
-3.061040834807638999e-01 , -5.476743343532148867e-01 , -5.454641190148733498e-01
9.133948678135923871e-02 , -3.573000000000000620e-01 , -5.132296977038606212e-01
4.112032443482303568e-01 , 0.000000000000000000e+00 , -3.354766513030515984e-01
3.137445594302575858e-01 , -2.701964850086926440e-01 , -2.771229829998554384e-01
6.325767602656039656e+00 , 3.276339673603484659e+00 , 4.651139352576503683e+00
