-1.196293197072448322e+01 , -8.951436065434108968e+00 , -2.766680035623261702e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.702135330237278765e+01 , -2.527712342763126685e+01 , -4.062496290071803884e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.489867227129575156e+01 , -1.888024321642629744e+01 , -1.043890873361080196e+02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-5.221621152431574586e+01 , -5.265414203011785332e+01 , -8.983349523263594705e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.251196548269828845e+01 , -8.642996029459517615e+00 , -2.297578651067720745e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.559434045579261685e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.860146521465826819e+00 , -1.696257838645937044e-03 , 4.791069120307998863e-02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.030395541477109544e+00 , 6.209833392481753922e-01 , 1.776698536410326268e+00
-4.073374889250138864e+01 , -4.472084904648274772e+01 , -6.962567461769079102e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.004713925106367700e+00 , -3.505439007514009120e+01 , -5.638267871015248289e+00
1.531197648760272312e+00 , -6.197502671352237424e-01 , -1.143277443118769554e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.336010781281058435e+00 , 2.003571885348318649e+00 , 1.958234213046962990e+00
-6.429956892837546123e-01 , 3.718362568833764176e-02 , -2.674501684261681778e+00
1.519875406182957800e+00 , 2.160876850789406500e+00 , 2.141344507433247113e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.977120150555231604e+01 , -9.772887255489415281e-01 , 4.186164843978260053e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.069299221254431220e+00 , -4.793628918323625143e+00 , 1.303043365819024801e+00
1.972323122562342324e+00 , -1.659277183679825074e-01 , 4.279335312906488720e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.509254735662088898e+00 , -3.626265594812618787e-01 , -4.929048667274905926e-02
-5.922325191991312465e+00 , -2.476871262054737954e+00 , -2.856257584548559603e+00
4.881107280344033073e-01 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.371741731312195345e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.421237805848514224e+00 , 0.000000000000000000e+00 , 1.450424257181991194e+00
2.539450706090746301e+00 , 2.506072703217285813e-01 , 1.441974228422756577e-01
-1.225538734895899928e+01 , -1.373174106801403660e+01 , -1.474065149184891066e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.000523739038928284e+01 , -9.121130643617714640e+00 , -1.361524173943093885e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.034450798126197446e+00 , 2.165182708463727401e+00 , 4.861369929712976434e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.578091435635297302e+00 , 2.315045128446681311e+00 , 1.294063388925798419e+00
-3.922537275238187626e-01 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.196051670672741291e-01 , -1.800120789695774270e+00 , -2.465340390726575848e+00
3.100495710075902522e+00 , 2.020288128083898460e+00 , 1.927005260703247735e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.219125219033197816e+00 , 1.467776571291169008e+00 , 1.259404191022003516e+00
1.437999022380339831e+00 , -2.604204501303504782e-01 , -3.705415543713917459e-01
3.299167830738675811e+00 , 1.740527463988394530e+00 , 1.684582780547510872e+00
-3.499835043715971761e+00 , -2.887865479013500991e+00 , -7.898952424456140875e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.049937294200789850e+00 , -2.540753468630850609e+00 , -1.826008773255063389e+00
-5.626344187606420189e-01 , 0.000000000000000000e+00 , -3.894000731084336642e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.901363837815672975e+00 , -2.480400806110630574e-01 , 1.956579225863702698e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.369144068779844403e+00 , 6.131390353838499507e-01 , 1.490940762738751646e+00
-2.533253150741829440e+00 , -1.704774424879373917e+00 , -7.538714150588781138e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.077431492037314342e+01 , -2.452823659357739938e+00 , -1.603001685357422490e+00
1.044422126707540421e+00 , -3.967976459188179289e-02 , -1.248734581608531846e-01
4.747716349216736242e-01 , -2.437300820965649928e-01 , -3.553233641043893054e-01
3.041374720419272926e+00 , 8.415274407251340794e-01 , 9.606029907642328336e-01
1.493958519110722694e-01 , -2.181201065616251156e-01 , 4.533835531017397225e-01
2.905223990775901211e+00 , 1.736907940967602482e+00 , 9.552345599999997328e-01
-9.654997167325893304e-02 , -4.200000000000000400e-01 , -1.539826244186414117e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.676007646772857962e-01 , -8.467799560153936866e-01 , -8.713462631551233128e-01
5.967996520841112318e-01 , -4.200000000000000400e-01 , -5.460000000000000409e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.220330047503062065e+00 , -2.531224618395820913e-01 , -4.303536558958339087e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.370425327055348141e+00 , 1.773692823367478688e+00 , 2.992342891632478352e+00
8.623637987441974406e-01 , -9.404439876805923415e-01 , -5.572297763246198965e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.465096278749420833e-01 , -1.379353332138308907e+00 , -1.233406737800873509e+00
