-7.015440878929697988e+01 , -1.202617852546682009e+01 , -7.153481093206616492e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.749845339160245317e+01 , -5.761098501646473302e+00 , -5.930097243399559659e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.642356589824990465e+02 , -1.506500199230667931e+02 , -1.428188006381484456e+02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.534879968507615615e+02 , -1.443020562516864800e+02 , -6.622017364001369799e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-5.221912783377548806e+01 , -4.640260060135640430e+01 , -4.986681807331834904e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.269751544489118267e+01 , -9.067710718541263759e+00 , -7.959000000000000519e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.810162368847821668e+01 , -2.397410260003925586e+01 , 1.004458720443986097e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.673739585437696409e+00 , -2.542993399727478954e-01 , 2.764036661110376158e-01
-6.001391968529323862e+01 , -1.005206074365685254e+02 , -9.060074632595042488e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.070506286178703022e+02 , -1.033994352572738080e+02 , -2.127473323214281820e+01
-9.921040670588656241e+00 , -9.299697811808067982e+00 , 9.243729880962746615e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.201592356989932497e+00 , -6.748485906668142409e-01 , -1.867184757772773374e+00
-5.224960184798634444e+00 , -4.364705732892503853e+00 , -5.949137183147499286e-01
1.166040054586756636e+00 , -1.658491624983112200e-01 , -2.319021310322748608e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.916855651979808117e+00 , -4.829815508319864392e+00 , 3.208086381346911820e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.708711546699781536e+00 , -2.675417830622262905e+00 , -2.879946833784681193e-01
-7.757490945072878219e+01 , -8.068365755222221480e+01 , -6.472974334977749100e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.610807245034403934e+01 , -8.256224536869741826e+01 , -5.692877177433715019e-01
-8.761680129653171889e+01 , -7.920661046872116628e+01 , -3.614962515176837199e-01
-2.455413935110879109e+01 , -3.165878242702910295e-02 , -5.704462156268980344e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 1.125812056185341969e+00
-3.579540093701337078e+00 , -1.017843403237042921e+00 , -7.253740886593111892e-01
-5.962526250635753478e-01 , -7.478734840333547407e-01 , 1.660357842008745699e+00
-9.813184378459073542e+00 , -6.906634979272043395e+00 , -9.236004080455334275e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.857714201901492856e+01 , -6.919987723554146442e+01 , -1.157041656576655519e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.374873459957460398e+01 , 1.259164083079373775e+00 , -9.548372735578334769e+00
