-4.360000000000000320e+00
-4.686956521739130466e+00
-4.660869565217391042e+00
-4.591666666666665897e+00
-4.215384615384615508e+00
-4.634782608695651618e+00
-4.686956521739130466e+00
-4.307692307692307487e+00
-4.353846153846154365e+00
-4.207692307692307843e+00
-4.261538461538461497e+00
-4.608695652173913082e+00
-4.237037037037037379e+00
-4.103703703703703631e+00
-4.456000000000000405e+00
-4.660869565217391042e+00
-4.466666666666665897e+00
-4.790909090909091006e+00
-4.933333333333332682e+00
-4.276923076923076827e+00
-4.215384615384615508e+00
-4.169230769230769518e+00
-4.483333333333333393e+00
-4.634782608695651618e+00
-4.214814814814814348e+00
-4.238461538461538503e+00
-4.566666666666666430e+00
-4.408000000000000362e+00
-4.456000000000000405e+00
-4.284615384615384492e+00
-4.423999999999999488e+00
-4.791304347826087273e+00
-4.591666666666665897e+00
-4.330769230769230482e+00
-4.336000000000000298e+00
-4.713043478260869890e+00
-4.660869565217391042e+00
-4.666666666666666963e+00
-4.591666666666666785e+00
-4.541666666666666963e+00
-4.616666666666666252e+00
-4.686956521739130466e+00
-4.990476190476190510e+00
-4.503999999999999559e+00
-4.503999999999999559e+00
-4.170370370370370061e+00
-4.456000000000000405e+00
-4.376923076923076472e+00
-4.591666666666666785e+00
-4.307692307692307487e+00
-4.441666666666667318e+00
-4.528000000000000469e+00
-4.192592592592593093e+00
-4.085714285714286298e+00
-4.214814814814814348e+00
-9.030100334448165622e-02
-4.150000000000000355e+00
-1.525083612040133985e-01
-3.010033444816056364e-02
-3.327272727272727160e+00
-4.528000000000000469e+00
-5.786324786324786862e-01
-4.496000000000000441e+00
-4.765217391304347849e+00
-4.383999999999999453e+00
-6.206278026905829304e-01
-4.491666666666666252e+00
-1.150909090909090882e+00
-4.503999999999999559e+00
-4.616666666666667140e+00
-4.376000000000000334e+00
-4.400000000000000355e+00
-4.299999999999999822e+00
-4.551999999999999602e+00
-4.616666666666667140e+00
-4.666666666666666963e+00
-4.572727272727272307e+00
-4.763636363636363669e+00
-4.736363636363636331e+00
-4.818181818181818343e+00
-4.599999999999999645e+00
-4.660869565217391042e+00
-4.416666666666666963e+00
-4.645454545454545503e+00
-4.284615384615384492e+00
-4.660869565217391042e+00
-4.845454545454544792e+00
-4.634782608695651618e+00
-4.709090909090908994e+00
-4.654545454545455208e+00
-4.408333333333332327e+00
-4.333333333333333037e+00
-4.466666666666665897e+00
-4.336000000000000298e+00
-4.491666666666666252e+00
-4.303999999999999382e+00
-4.336000000000000298e+00
-4.516666666666666607e+00
-4.516666666666666607e+00
-4.491666666666666252e+00
