-1.321427713336553111e+01 , -2.153395865967631551e+01 , -2.625398964399242985e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.696928283918875024e+01 , -1.110095666442086610e+02 , -1.638652627695114106e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.332912735421136574e+01 , -4.308943503125802010e+01 , -7.083820043992156457e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.333816857562993619e+01 , -7.772314292914612111e+01 , -1.244720298735768154e+02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-9.313710932952897537e+00 , -8.210194260360673013e+00 , -1.298997759076615521e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.832473491509207353e+00 , 0.000000000000000000e+00 , -8.881133565200930446e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.580432049802904526e+00 , -1.648517157750469586e+00 , -1.405656330459133585e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-9.760735858411386801e+00 , -8.559562818582768795e-01 , 2.062011636715235685e+00
-6.210244106701891553e+01 , -1.608038570012669766e+01 , -2.194680906006949872e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.419509538974163121e+01 , -1.088781085754779721e+00 , -3.962041834890032987e+01
-1.717247605437060454e+00 , -1.664341195642467186e+00 , 2.111473785219919463e-03
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.417320979349693921e+00 , 1.030349082817990869e+00 , 1.037909210465678633e+00
1.116932032176432221e+00 , 1.276213374691949065e+00 , 0.000000000000000000e+00
1.208105868070135758e+00 , 6.478376502060541053e-01 , 2.634540913465591938e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.410088315754549981e+01 , -1.385441000370048137e+00 , -5.953796453632859453e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.164916491526935260e+01 , -3.741713738471209894e+01 , -9.376710057416359767e-02
-5.902096039465151733e+01 , -2.516025697970115882e+00 , -5.033535419137605271e-02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-5.970844087166829439e+01 , -2.365068293107119413e+00 , -3.465784331006461549e+00
-2.424936762499862652e+01 , -1.502333611544211323e+01 , -6.201833833603481594e+01
6.459281453823515484e-01 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.562179854336320117e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.186330477774879100e+00 , 7.815698654032973147e-01 , 1.076631600349377438e+00
6.498130474565688708e-01 , 1.450700679143527849e-01 , -1.342793847271915864e-01
-7.186396915475318892e+00 , -1.792957021705791121e+01 , -7.538760477793424286e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.324667890501658007e+01 , -4.245398543928134316e+00 , -4.705091525556854748e+01
