-4.895780879220653503e+01 , -4.743868341563865698e+01 , -5.495501766128732868e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-9.001395989295815525e+01 , -8.047829404605320747e+01 , -7.844674735399090082e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.348829144275006797e+01 , -2.837615394137355551e+01 , -9.099647090625572332e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.286556715549974967e+02 , -1.330975757731377769e+02 , -1.613993724928572533e+02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.288900521046212511e+01 , -1.225185364499839302e+01 , -2.517664345529932746e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.205327418031712305e+01 , -6.591267433857611380e+00 , -1.227866039690026723e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.037677679865000702e+00 , -7.624441723485451128e+00 , 9.526039801511676508e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.832511960556850505e+00 , 2.944300492397193270e-01 , 4.071207104407230104e-01
-5.728296952929754582e+01 , -2.099394929339794658e+01 , 4.069200812497922315e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.223793912441625764e+01 , -3.788142676145243115e+01 , -7.552775887229491447e-01
-2.727290740505222466e+00 , 2.728141856783738994e-01 , -6.173501817954806237e-01
