-5.602800999750719768e+01 , -1.462708540178860872e+01 , -5.247472481496836849e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.224124016228923466e+02 , -1.124079712903125596e+02 , -4.421014159053626003e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.258826389938900547e+01 , -5.390193476877417567e+00 , -8.199601528207388412e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.392889737339414182e+02 , -1.372297162232966059e+02 , -1.406678673429510127e+02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.450122545649806405e+01 , -6.546395315140553173e+00 , -4.271133091233066637e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.572930815815125527e+01 , -8.041382795708001296e+00 , -6.730898301595785727e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.026767589902656042e+00 , -4.152753152535574310e-01 , -2.265322481131808630e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
7.810586460335042780e-01 , -7.281061575064379232e-02 , -8.925080922570455266e-02
-8.373524152731761205e+01 , -8.156132922685101505e+01 , 1.583468973424864701e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.285502069019091209e+01 , -8.123057524935299512e+01 , 8.571350379314807144e-02
-9.001965419506340327e-01 , -7.009993725228738093e-01 , 1.156795646731041127e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
8.399629314272569758e-01 , 4.182265279451725659e-01 , 4.191961055643133038e-01
-3.640582921331882549e+00 , -8.981819316920999774e-02 , 3.500826386771032500e-02
8.099021462549186312e-01 , -2.837287856028533617e-02 , 4.159283322623643087e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
