2.800000000000000000e+01
2.700000000000000000e+01
3.300000000000000000e+01
2.600000000000000000e+01
2.300000000000000000e+01
2.500000000000000000e+01
3.300000000000000000e+01
2.500000000000000000e+01
2.800000000000000000e+01
2.800000000000000000e+01
3.700000000000000000e+01
2.500000000000000000e+01
2.600000000000000000e+01
2.300000000000000000e+01
1.190000000000000000e+02
2.600000000000000000e+01
2.400000000000000000e+01
2.500000000000000000e+01
3.700000000000000000e+01
2.800000000000000000e+01
2.700000000000000000e+01
2.500000000000000000e+01
2.400000000000000000e+01
2.500000000000000000e+01
3.500000000000000000e+01
2.140000000000000000e+02
5.000000000000000000e+02
2.600000000000000000e+01
2.600000000000000000e+01
2.600000000000000000e+01
2.490000000000000000e+02
2.600000000000000000e+01
2.900000000000000000e+01
2.900000000000000000e+01
2.500000000000000000e+01
2.500000000000000000e+01
2.500000000000000000e+01
1.350000000000000000e+02
2.800000000000000000e+01
2.480000000000000000e+02
2.700000000000000000e+01
5.000000000000000000e+02
2.710000000000000000e+02
5.000000000000000000e+02
4.430000000000000000e+02
2.700000000000000000e+01
2.600000000000000000e+01
2.500000000000000000e+01
2.600000000000000000e+01
2.400000000000000000e+01
2.500000000000000000e+01
2.700000000000000000e+01
2.500000000000000000e+01
2.300000000000000000e+01
2.700000000000000000e+01
2.320000000000000000e+02
2.300000000000000000e+01
2.960000000000000000e+02
2.400000000000000000e+01
2.500000000000000000e+01
2.300000000000000000e+01
2.300000000000000000e+01
2.300000000000000000e+01
2.400000000000000000e+01
5.000000000000000000e+02
2.430000000000000000e+02
3.630000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
2.800000000000000000e+01
2.600000000000000000e+01
2.160000000000000000e+02
2.220000000000000000e+02
5.000000000000000000e+02
2.600000000000000000e+01
4.030000000000000000e+02
2.600000000000000000e+01
2.130000000000000000e+02
5.000000000000000000e+02
2.700000000000000000e+01
2.700000000000000000e+01
5.000000000000000000e+02
4.460000000000000000e+02
1.110000000000000000e+02
2.600000000000000000e+01
5.000000000000000000e+02
5.000000000000000000e+02
2.700000000000000000e+01
2.400000000000000000e+01
2.500000000000000000e+01
2.400000000000000000e+01
2.500000000000000000e+01
2.200000000000000000e+01
2.400000000000000000e+01
2.100000000000000000e+01
2.700000000000000000e+01
2.100000000000000000e+01
2.210000000000000000e+02
2.160000000000000000e+02
2.600000000000000000e+01
2.600000000000000000e+01
5.000000000000000000e+02
5.000000000000000000e+02
3.000000000000000000e+02
2.600000000000000000e+01
2.600000000000000000e+01
3.250000000000000000e+02
2.600000000000000000e+01
2.090000000000000000e+02
1.150000000000000000e+02
1.130000000000000000e+02
1.180000000000000000e+02
1.140000000000000000e+02
1.120000000000000000e+02
1.160000000000000000e+02
1.130000000000000000e+02
1.120000000000000000e+02
1.150000000000000000e+02
1.130000000000000000e+02
2.390000000000000000e+02
2.250000000000000000e+02
1.110000000000000000e+02
4.210000000000000000e+02
4.190000000000000000e+02
1.100000000000000000e+02
2.310000000000000000e+02
2.280000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
1.160000000000000000e+02
4.290000000000000000e+02
5.000000000000000000e+02
2.230000000000000000e+02
5.000000000000000000e+02
2.420000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
1.230000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
1.250000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
2.470000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
1.240000000000000000e+02
2.450000000000000000e+02
1.220000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
2.280000000000000000e+02
5.000000000000000000e+02
1.130000000000000000e+02
1.250000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
1.220000000000000000e+02
5.000000000000000000e+02
1.140000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
4.390000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
1.130000000000000000e+02
5.000000000000000000e+02
1.140000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
1.100000000000000000e+02
1.220000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
1.100000000000000000e+02
5.000000000000000000e+02
1.210000000000000000e+02
2.220000000000000000e+02
4.110000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
5.000000000000000000e+02
