-6.682380936161158580e+00 , -6.674696975827139944e+00 , -6.916208343050372775e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-5.915975182460810089e+01 , -5.096671823069627294e+00 , -8.888875991622046513e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.355777971657889793e+02 , -1.269290957171005907e+01 , -1.180254751782835427e+02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.642585745912595598e+02 , -4.502815353834399303e+01 , -1.758223657402492108e+02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.037077315288751578e+00 , -2.221518110414008262e+01 , -2.014339873649270274e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , -8.808623924632470903e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
6.575585597940136751e-01 , 1.676132955578381711e+00 , 6.661236430097516870e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
4.615611481919730252e+00 , 4.226718500800182632e+00 , 4.128646204548260812e+00
-3.520031396604212404e+01 , -4.690955128605385482e+01 , 6.503639466334846242e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.906621631317198862e+01 , -4.755708028099443396e+01 , 1.263483022388919519e+00
2.972729837861955104e+00 , -1.235725815295968388e+01 , 2.163609002556317051e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.552012760342988518e+00 , 2.447373442879614114e+00 , 2.556806341910579761e+00
2.328645753819548414e+00 , -1.919987314630716702e-02 , -6.957519463735318821e-01
6.114380169221259820e+00 , 5.197268079998369927e+00 , 5.356380540085059039e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.985863704210434122e+00 , -2.980135991715989974e+01 , 1.190193893538496361e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.218564034592605427e+00 , 2.862704740816037319e+00 , 3.593443359873712772e+00
-2.837900022131918831e+01 , 4.928889751950017994e-01 , -3.131468651055703489e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.151673978154512668e+00 , -3.055847174449642267e+01 , 1.388686497052437741e+00
-5.739230567379335923e+01 , -3.697703382255259896e+01 , 2.087795801539936047e+00
1.583551508702360167e+00 , 5.330319161205585021e-02 , 2.829769438850419094e-01
2.397995947464428568e+00 , 1.661080631646852712e+00 , 2.400867402501111414e+00
1.905046697134124223e+00 , 1.131376095467916620e+00 , 1.154675391227770298e+00
2.735003664558945058e+00 , 2.419687356685757962e+00 , -1.385227510376530624e+01
-1.549348024934090695e+01 , -1.849267740553838379e+01 , -2.690443540536179867e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.955347881716863156e+01 , -4.138303161954205223e+01 , -4.454377535785464914e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
4.630509118690492087e+00 , 3.044302077729580169e+00 , 2.193862460302509199e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
5.713896775424300856e+00 , 2.923240857475574828e+00 , 4.210585557306194993e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.879646627975687068e+01 , -5.045440443719493118e+01 , -1.623405733240787185e+01
2.694790958911318146e+00 , 1.166215074307416888e+00 , 2.323595444142823041e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.563042263277901966e+00 , 7.234432191963776404e+00 , 6.641822611442875335e+00
4.283075168901127050e+00 , 5.253215273152093800e+00 , 3.736567674597935707e+00
8.425608752580661331e+00 , 7.163882603133338023e+00 , 7.660258100495831002e+00
-3.775381744359929126e+00 , -2.506336812098507671e+00 , -4.602035976546437368e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.836958883626951700e+00 , -1.077884282848649278e+01 , -2.443931173073111474e+00
9.576890453847020090e-01 , -2.497443646020929275e+00 , -1.496367458647860638e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.262906195336534587e+00 , 1.090830225276520071e+00 , 1.101043422076555478e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
4.548438121126560318e+00 , 3.807462766459528858e+00 , 3.320745724046833658e+00
3.683068259079952389e-02 , -1.751387981961647355e+00 , -6.125314561566475025e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.317419969020907189e+00 , -9.354249650761651935e+00 , -3.245131038256899636e+00
2.332213984282272889e+00 , 1.618916527541282235e+00 , 1.564884925100764379e+00
1.836978720711456070e+00 , 4.089430376225755559e-02 , -6.668455884444016712e-01
2.466784920345262755e+00 , 2.889991298935865593e+00 , 2.233104099420493149e+00
3.390259486730439420e+00 , 7.896354758576138444e-01 , 2.856580263131388353e+00
5.691596193883665222e+00 , 3.506834415015382511e+00 , 4.707933147284694364e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.466173039149967251e-02 , -3.786393107895507093e-01 , -3.950868737695502619e-01
-1.024958008438584312e+00 , -2.071276953773244084e-02 , -4.186355230550464768e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.001024564607717160e+00 , 9.437514376663028726e-01 , 1.032803924717637933e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
4.378697494625053643e+00 , 2.033312632095772621e+00 , 3.331885447449908000e+00
1.066192864103461924e+00 , -3.184669347310081777e-02 , 4.788195287443444137e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.569961403332731154e+00 , 1.043323982922776949e+00 , 1.029184741970946559e+00
6.008362072623902872e-01 , 1.259962854809894284e-01 , 4.099507814167763220e-01
1.874478508154062251e+00 , 1.512850201937489647e+00 , 1.209821811999225227e+00
