-5.299792575166235054e+01 , -4.166871256511823773e+00 , -6.359886402528966443e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.459432424203978940e+01 , -6.703367806522769001e+01 , -1.058822052711433344e+02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.572663342244290163e+01 , -1.012538245669004482e+02 , -2.370587169088051738e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.129722536537818485e+02 , -1.115778316596097426e+02 , -4.589645623828266352e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.640556423143675779e+00 , -8.593490742940412375e+00 , -3.298363857591635195e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.710484969454077131e+01 , -4.468336040703825063e+01 , 2.138521447313294077e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.024623136080053953e+01 , -2.418822127045914883e+01 , 1.116122268607744772e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.227050373126076721e+01 , -1.124968214381956599e+01 , 3.610215724270421145e+00
-7.095743583030458979e+01 , -7.567661302440335191e+01 , 1.596999355028664525e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.568661047939272635e+01 , -4.979045451501731279e+00 , -6.106530732862974276e+01
-5.351769316551178157e-01 , -6.664908161083256122e-01 , 2.954692092944900317e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.564949943530794751e+00 , 2.165271365869078757e+00 , -1.548411223691176453e+00
4.550035633116031875e+00 , -6.079593701581490706e+00 , -2.135703778627121707e+01
3.707446449671659927e+00 , -1.991408851491780485e-01 , 2.692265690913181686e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.300114571033398647e+01 , -6.143800619234132654e+01 , 2.711744023988194030e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.508499602709557053e+01 , -6.435467995108490413e+01 , 3.451767300417161177e+00
-6.204257371062926296e+01 , -6.118325366567124490e+01 , 2.039224343982158683e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.106018050650555296e+01 , -3.432637009019617125e+01 , 9.081655637187715513e-01
-4.867899749661954445e+01 , -7.612402678272027856e+01 , 2.458540666183684831e+00
2.177281260279308572e+00 , -2.256002961111189808e-01 , 2.028924573500029638e+00
1.684808880788413621e+00 , 5.230869809335397802e-01 , 1.427677312252328523e+00
1.462183082985506699e+00 , 1.412992719480998582e+00 , 1.211727180444842844e+00
3.635250803730702085e+00 , 1.253799320358347513e-01 , 2.024698826241043914e+00
-2.574445926278837149e+01 , -3.773210861488654899e+01 , -6.894221948295153446e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.165072697864950158e+01 , -7.382039265189628274e-01 , -2.744623923562404499e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
