-2.183085493218431949e+01 , -5.922292136194851508e+00 , -1.076427098785326919e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.028966153359361613e+02 , -4.605463452966125715e+01 , -6.230180097363716385e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.751992485705883951e+01 , -2.174697388311120694e+00 , -7.663830396725768423e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.878603538193323530e+01 , -7.728214294633764325e+01 , -5.962249562554242743e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.840763224199259973e+00 , -6.838292689270362601e+00 , -8.061630116666268719e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.289987060195799728e-01 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.624074184749434657e+00 , -4.731234991889312069e-01 , -1.778268921443476591e-02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-9.193737721123551587e-02 , 5.775859229583534260e-01 , -2.683069050238281461e-01
-2.579216762094218129e+00 , -2.155994524537230728e+00 , -6.695908919286064354e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.296437795638556523e+01 , -3.617066129298060595e+00 , -2.140454392573028741e+01
5.737148132920337762e-01 , -3.691545017544983764e-01 , -2.734735148150642114e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.594434039724495378e+00 , 9.270900644814443758e-01 , 1.587756370564088693e+00
1.778228935097845742e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.456639380815444085e+00 , 1.561608541452697008e+00 , 1.428217780065836440e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.576858863486394036e+00 , -1.406102766917912139e-01 , -1.263168212611735175e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-5.609333529527391704e+01 , -1.391488663500891398e+00 , 1.570477436191576537e+00
-4.718755615973602602e+00 , -1.937340519961922469e+00 , -3.061027233074914200e+00
