-1.409832278067945310e+01 , -1.714483663949589953e+01 , -1.202525656792863096e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.005001727325971643e+02 , -2.338782128991892861e+01 , -8.187542896669978632e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.287914048769718534e+01 , -5.829728977539156887e+01 , -2.850715130336244130e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-9.948100977288297031e+01 , -2.231084671234108541e+01 , -4.008247086073453147e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-5.523042459146342287e-01 , -4.918406379348615465e-01 , -1.718322967975788762e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.101362547828789218e+01 , -1.553224995143107079e-01 , -1.104223121235825289e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.386572104890028800e+00 , 1.081289528468443173e+00 , 9.137901472349098109e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.467652457716873915e+00 , 1.230485899000386407e+00 , 1.247796686784055753e+00
-5.639242559198778082e+01 , -6.243417209148139690e+00 , 5.712662616278840755e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.043564636811185409e+01 , -2.856327989820972846e+01 , -9.740262946200688887e+00
-1.213607540474821000e+00 , 7.820638750389443672e-01 , 1.175967507509237064e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.680006323826126469e+00 , 1.917145682074417046e+00 , 2.043083048810376390e+00
1.504250377785421700e+00 , 6.529298217409565952e-01 , 5.408587384089611483e-01
2.354847010421760700e+00 , 1.622365937252200796e+00 , 1.639044302784309792e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.715925926029539639e+00 , 2.910576617468514371e-01 , -1.933217273899892730e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.669958661177030068e+00 , 7.392810704286478796e-01 , 7.670882682666826380e-01
-3.915612287002157577e-01 , -6.754686253214339242e-01 , 8.228106896650223545e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.447847007888134030e-01 , -2.533632362549438710e+01 , 2.835628476112225793e-01
-5.523639442624772045e+01 , -7.531865825631854916e-01 , 1.621916490723635418e+00
1.407395138876680996e+00 , 9.176476730745821708e-01 , 1.076802387282479456e+00
1.805882364503478499e+00 , 1.343032413943919368e+00 , 8.957120854960660683e-01
-2.397206485646093288e+00 , 4.793956920122263154e-01 , 5.637206306569499947e-01
-3.503289529877019470e-01 , 1.334761262800387982e+00 , 1.915462092364992985e+00
-7.654165848400432681e-01 , -9.385685599122589595e-02 , -1.426409915290292874e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.001110556062623225e+00 , -8.359651226889823483e-02 , -1.454179088786231588e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.899123620060885642e+00 , -1.024868779068164759e+00 , 1.459767698244027745e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.759904625081816887e+00 , 1.667896783560664398e+00 , 1.913119427547162132e+00
4.614421615704690505e-02 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.858828914375120434e+01 , -5.561211242238929486e+00 , -1.562924997571489882e+01
1.259464349538202299e+00 , 1.379122357897634377e+00 , 1.795237947168768056e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.383422469122140619e+00 , 1.287798885579201080e+00 , 1.001645832091826893e+00
3.115622076031509535e-01 , -8.378581002979808012e-01 , -7.023576774055730887e-01
1.937645701473336590e+00 , 1.467646194301886808e+00 , 1.878297825321370684e+00
-3.032503339445108970e-01 , -1.356311521650261698e+00 , -1.805866792519109865e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.308090550146797648e-01 , -3.862486789675658727e+00 , -1.591754586018993889e+00
1.175710283822275271e+00 , -5.670882526425764791e-02 , 3.879500241928520721e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.214146294387079550e+00 , 1.496141606904200394e+00 , 4.624783906363767461e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.054625699000060646e+00 , 1.463702422608470277e+00 , 8.381593741299544487e-01
-5.011751395466942149e+00 , -1.078171603835167192e+00 , -1.067919573965505187e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.255561980375163866e+00 , -1.857382147323673127e+00 , 2.008203454041068703e-01
1.064690094695828204e+00 , 4.324413112557973227e-01 , 7.779281069682830729e-01
6.874572704150051783e-02 , -4.243999608247714384e-03 , 1.030863130003084605e-01
1.836594009890473833e+00 , 1.070843748298323295e+00 , 8.829498094980158251e-01
7.005587840752300899e-01 , -3.354763981209378243e-01 , -7.073907866046550419e-01
1.889213662835584007e+00 , 1.744288308828195966e+00 , 1.626611203754154023e+00
-2.204144558724478453e-01 , -4.744456255335683381e-01 , -9.480469000911598276e-02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.440574057729509388e-02 , 9.102096754236599363e-02 , 1.400259995046822248e-02
3.264764432223045132e-01 , -3.061924356313027173e-01 , -1.216344143916091025e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
6.855801733878850168e-01 , 6.397092935726649277e-01 , 4.930884666129082272e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
6.909084081040082204e-01 , 2.697413914597425744e-01 , 5.100369324875517751e-01
3.419481219928254268e-01 , -4.346502877012305976e-01 , -4.814363486067597120e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.612708599942362098e-01 , -5.410525099805759686e-01 , -4.328307196042459060e-01
8.791481829813758697e-01 , 4.841497770470650636e-02 , 2.588727525777330118e-01
8.102573913811488282e-01 , 5.111146164591882091e-01 , 5.797767550143990700e-01
1.521921843652338291e+00 , 3.024316711294065541e-01 , 3.177062488272775487e-01
2.772905448223970670e-01 , 2.971594247008621514e-01 , 1.785044751646312766e-01
1.084781531297206447e+00 , 1.048782261617895228e+00 , 1.749977132698870896e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-5.488445117661010642e+01 , 5.586439195002190772e-01 , -1.276126723028768284e+00
