-6.176299145667840662e+01 , -4.090270747020908715e+01 , -6.042256223475607158e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-9.808860728649224825e+01 , -1.988681857010427478e+01 , -1.217156433165253588e+02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.052035609994904064e+02 , -2.990074614229306960e+01 , -1.173816929709245471e+02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.372367974974022786e+02 , -1.483487076097277964e+02 , -9.208363564339759932e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.825742337478816424e+00 , -5.542971927946220845e+00 , -4.262897139593236062e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.629291598536133279e+01 , -3.696649497760949998e+01 , -2.686135613758089136e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
5.170170855052936609e+00 , -8.873521839968468994e-01 , -4.938335372684024449e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
4.318533222054269594e+00 , -3.964088916334884694e+00 , 1.558182793336301497e+00
-6.262909738416165339e+01 , -6.335663540673639460e+01 , 9.143104611564945028e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.287394722411349335e+01 , -7.567073452449909610e+01 , -4.899209462206839394e-01
1.985862543120894497e+00 , -1.005686554127754917e+01 , -1.051058839879901896e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
5.370958292942068724e+00 , 1.279704874949829652e+00 , 2.235325570310667587e+00
2.505332486346287801e+00 , -4.344295086949965801e-01 , -7.964468272788164382e-01
4.887192810611811211e+00 , 2.763091187192916465e+00 , 2.177884864247267238e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.596497443938905292e+01 , -4.875355889734321835e+01 , 3.677422853302903860e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.577996179930402576e+01 , -2.992130436080965961e+00 , 3.534153290690239757e+00
-4.806172868123245934e+01 , -5.049823730512736120e+01 , 1.830654268405044638e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.853597843354556574e+01 , -5.269504797554024123e+01 , 7.597227396071013494e-01
-5.029644789684155626e+01 , -7.139756658901309549e+01 , 2.231307971183142058e+00
2.342896745819373017e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
4.327899935445943314e+00 , 9.260278841796873994e-01 , 1.050714960351562421e+00
3.042759345831073325e+00 , 2.655471584058106127e-01 , -6.283275403954583505e-01
3.462723481673815051e+00 , 1.019198727845209484e+00 , 1.444509630193850702e+00
-1.295201747731526254e+01 , -1.761381421387284263e+01 , -2.336128188405498207e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.132745972961620851e+01 , -5.686622303451171945e+01 , -1.047027798959108935e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.515542599351667796e+00 , -2.177945268388130184e+00 , -4.131640839726475001e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.643532158277721145e+00 , 2.675261809580670835e+00 , 2.344483815817444139e+00
0.000000000000000000e+00 , -2.081321976291393483e+01 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-5.801325472093780888e+01 , -3.844348256350300375e+01 , -4.759708097228009649e+01
-8.364110695839574561e+00 , 1.071063873576974801e-01 , 1.000764300336044466e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
4.560742968195112823e+00 , 7.863342724460322675e-01 , 1.846648810081634728e-01
-1.053916228729670834e+01 , -1.343163493587937740e+00 , -2.574285138422899522e+00
-1.137500998766366855e+01 , 2.638020840403198175e+00 , 1.619888710609846960e+00
-2.497672173258175832e+01 , -1.791973759692315582e+01 , -8.047512056099752620e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.178362107539142301e+01 , -2.639370477515790014e+01 , -6.661733265807247228e+00
5.018107054546798729e-01 , 7.512878719297723107e-01 , 2.827126121438020001e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-9.482522083940221336e+00 , -1.360785405058267372e+01 , -1.068082850859017663e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.628823865869457155e+00 , 1.857116268821562777e+00 , 1.761095530753766791e+00
-2.446578378815021892e+01 , -2.261457465325700511e+01 , 2.795047765624706915e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.495227049770402061e+01 , -3.047690733928561002e+01 , -1.602733436139327949e+00
1.997586117601040767e+00 , -3.481298486484070143e+00 , -3.895479447671442941e+00
-1.326547081951374718e+00 , -1.423406619691384156e+00 , -1.467840715105696248e+00
4.619491034950710784e+00 , -2.880064027876951815e-01 , -4.777120721922224478e-01
-7.589712957548504946e+00 , -2.148943343993857447e+00 , -9.527627045299443154e+00
3.648224918353926594e+00 , 1.821297114962053598e+00 , 1.539888093535297875e+00
-2.030914590863301061e+00 , -1.782398572680530258e+00 , -2.228514166904558280e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.098654100887360485e+00 , -2.275527421098963110e+00 , -1.128293218853326785e+00
7.540825542708904372e-01 , -1.664130237573925086e+00 , -1.722241386480147796e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.478479510100716987e-01 , -2.563199116708060110e+00 , -2.662936025379660343e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.385772397693522340e+00 , -5.676509204601007941e-01 , -5.693393781320763569e-01
1.179192310883145467e+00 , -9.844356939683720498e+00 , -1.055729372961175727e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.041325558951680108e+00 , -1.258782231972109855e+01 , 5.231986205575067661e-02
-2.115650390628788813e+01 , -3.437392785127505235e+00 , 1.209135829812646445e+00
1.307883133260946407e+00 , -4.057431012084660171e-01 , -5.728910360368903998e-01
1.985535504915398430e+00 , 1.055177869821283254e-02 , -3.320232116226605745e-01
-1.025620504191790294e+00 , -9.470669924692467490e-01 , -9.753117859594451211e-01
3.258230700893684162e+00 , 1.157843492934676810e+00 , 1.099432328399106318e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-5.811077259459879940e+01 , -6.752150091916249153e+00 , -5.292288268081176028e+01
2.559825451942982610e+00 , 7.385220763813389322e-01 , 1.024057789715650202e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-4.829611323469708140e+01 , -1.991820513872987775e+01 , -4.554866150168224159e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
4.782249395990364249e+00 , 1.847223150962736371e+00 , 2.110280725976190208e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.438881701650137401e+00 , -4.914278179473031827e+01 , -5.706287914835068165e+01
3.374422517519122700e+00 , 1.708752282191190908e+00 , 1.983522759521427314e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
4.186854297629066579e+00 , -4.700127119037004775e+01 , -4.750383156652139149e+01
-8.898182415996105021e+01 , -9.335694532857814920e+01 , -2.397369903168691252e+01
-9.346260908473215778e+00 , 3.195778811758772875e+00 , -6.802138131992098380e+00
-4.518349796719528300e+00 , -3.235282161821430247e+00 , -3.369750693852097356e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.809884814636147699e+00 , -9.574751247264027043e+00 , -7.857496270988996834e+00
1.557013501226053087e+00 , 7.654982154085434587e-01 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.339821338451088639e+00 , -1.139908833678232369e+00 , -1.219518913820654138e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-9.640852483000553974e+00 , 1.889578241933842495e+00 , -2.001521506629126534e+00
-2.090951827225491666e+00 , -3.107284022927617517e+00 , -9.302614506387821836e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.254413018019579873e+01 , -2.510258568299417625e+00 , -3.081015895991527742e+01
6.726426199915758186e-01 , -7.179326219567978562e-01 , -4.943878427727814717e-01
-7.700798814556625516e+00 , -5.707571671906624289e+00 , -2.599152114513387790e+00
-4.906540508554147806e+00 , 2.475272043345799755e+00 , -2.887210413871272419e+00
-2.107206007287856409e+01 , -2.853734383950172759e+00 , -1.083752556945068335e+01
-5.392855874081496914e-01 , 2.507890685905512562e+00 , 1.914079307720221723e-01
-6.537677435789674973e-01 , -1.875057411724457168e+00 , -1.830509492836910779e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-5.163153381200787928e-01 , -2.409133183545177914e+00 , -2.604352728005397299e+00
-7.732165486914637231e-01 , -1.348259597990529635e+00 , -1.537170742971249116e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-9.434179561206057496e-01 , -1.578993856615374947e+00 , -1.748074906902325143e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.451343484444771681e+00 , -1.451513478240278987e+00 , -1.336124746795597895e+00
-3.633568372082850995e-01 , -3.133614114213166157e+00 , -3.113889580670975654e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.024451084536036838e+00 , -1.306797167107715874e+00 , -4.858268153597965266e+00
-1.309820437014428851e+00 , -2.351213060596603732e+00 , -2.339998940835662733e+00
-1.646339929588885642e+00 , -1.746129801245342339e+00 , -2.146107348095069423e+00
1.977983230887669475e+00 , -1.294690487215277352e+00 , -1.215406256683208452e+00
-5.825700147311992927e-01 , -3.681281895812486660e+00 , -3.681293066471548414e+00
2.546780006738314839e+00 , 1.882568845494161369e-01 , 3.312750973132017052e-01
