-1.199982643306349317e+01 , -7.346894575050505694e+00 , -1.185092419894285953e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-8.165007110361465203e-01 , -3.109425505964663827e+01 , -1.405587839700387676e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.381189231188603372e+01 , -3.468745634861582516e+01 , -6.290099233133289225e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.074428299425095901e+01 , -2.565932925787674890e+01 , -3.905201192878964633e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.492453143400861659e+00 , -3.344237836195895319e+00 , -6.371897074338730427e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-3.570897278346180759e+00 , -2.913506420030277599e+00 , -1.800000000000000211e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
5.719916032875859813e+00 , 3.963602357029739842e+00 , 4.910355308496523463e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
7.846442863105897558e+00 , 5.804862978389425443e+00 , 6.485112406007941033e+00
-5.751911318978372378e+00 , -4.865035928088957462e+00 , -1.909473468503097138e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.056357007054370811e+01 , -1.173701082023760733e+01 , -1.171205199108352346e+01
-1.342239521913419109e+00 , 9.378147256660307463e-01 , 4.450073434092672642e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
7.076194469844880430e+00 , 5.409791744870768859e+00 , 5.616543843584414830e+00
3.205082904516884934e-01 , -1.716600000000000625e-01 , 1.855920394675922180e+00
8.537629698558696134e+00 , 7.561036736080435361e+00 , 7.599532883050002852e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.494281494191981530e+00 , -1.248199217637889546e+01 , 2.165944930946701041e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-5.416433407448671744e+00 , 3.969680950388887908e+00 , 6.733647636219188826e+00
5.849266921117437512e-01 , 1.566992010988516038e+00 , 6.342059628101193169e-03
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
9.367671313005313527e-01 , -1.333735863071513483e+00 , -2.182986847598733959e+00
-6.499321249888336816e+00 , -6.225431204998553625e+00 , 3.066570837847670372e+00
1.360001683236446102e+00 , 3.146672781374977579e-02 , 1.420257149888594639e-01
1.085300154473748613e+00 , 1.957739999999999758e-01 , 2.219389403608339251e+00
2.141185953422419352e+00 , 2.264462180106291966e-01 , 1.438549384102038031e+00
7.229878178345047424e+00 , 7.327311432434601812e+00 , 7.360557215382090845e+00
-8.720999999999999586e-02 , -2.822689247246085831e+00 , -3.168430228456085906e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.369494021983261334e+01 , 5.168550865307663944e-01 , -1.069105080820031306e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.103437703039142015e+00 , 1.172783364256875016e+00 , 7.932897670635893350e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
6.067673775791638136e+00 , 2.970169058589959832e+00 , 3.449507421975499533e+00
0.000000000000000000e+00 , -5.994874250193739762e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.809238221245179412e+00 , -3.762956862301791716e+00 , -1.511321095964613725e+00
2.225967850592062369e+00 , 8.172201802905008083e-01 , 4.717255749332313619e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
7.812813040032621004e+00 , 6.387012838161495232e+00 , 5.204093239126282633e+00
2.248848046242796772e-01 , 8.503059426093160234e-01 , 1.294316513702322258e+00
7.371365955680715842e+00 , 6.765188164850581387e+00 , 4.914802739386246344e+00
1.058361779696217475e-01 , -1.117681601221556686e+00 , -1.361150139534013093e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
4.716628964873078589e-01 , -2.181184119816233502e-01 , -3.880722969619543883e-01
8.564321568757631287e-01 , 1.546431743009338278e-01 , 2.758261367124409391e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.985330798447347611e+00 , 1.296776784527867044e+00 , 2.054926993653371170e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
