4.475200000000000244e+01
5.512000000000000455e+00
6.102000000000000313e+00
5.764000000000000234e+00
5.735999999999999766e+00
5.314000000000000057e+00
5.528000000000000469e+00
5.727000000000000313e+00
5.118000000000000327e+00
5.288999999999999702e+00
5.725999999999999979e+00
7.344999999999999751e+00
6.310999999999999943e+00
5.121000000000000441e+00
5.147000000000000242e+00
5.519000000000000128e+00
2.111400000000000077e+01
5.769000000000000128e+00
5.123999999999999666e+00
5.482000000000000206e+00
4.983999999999999986e+00
5.915000000000000036e+00
5.722999999999999865e+00
5.538000000000000256e+00
5.307000000000000384e+00
5.344999999999999751e+00
5.299999999999999822e+00
5.554000000000000270e+00
5.491999999999999993e+00
4.788999999999999702e+00
5.479000000000000092e+00
5.761000000000000121e+00
5.535999999999999588e+00
4.919000000000000483e+00
4.934000000000000163e+00
5.546000000000000263e+00
5.293000000000000149e+00
5.745000000000000107e+00
7.128999999999999559e+00
5.323999999999999844e+00
5.160000000000000142e+00
8.285000000000000142e+00
5.157000000000000028e+00
5.318999999999999950e+00
5.296000000000000263e+00
5.139999999999999680e+00
5.708000000000000185e+00
5.924999999999999822e+00
5.733999999999999986e+00
5.522000000000000242e+00
5.155999999999999694e+00
5.331999999999999851e+00
5.482999999999999652e+00
5.560999999999999943e+00
4.503000000000000114e+00
5.121999999999999886e+00
5.136000000000000121e+00
4.919000000000000483e+00
5.153999999999999915e+00
4.889999999999999680e+00
4.793599999999999994e+01
5.135999999999999943e+01
1.002780000000000058e+02
8.924800000000000466e+01
5.354999999999999716e+01
5.307999999999999829e+00
5.126999999999999780e+00
4.919999999999999929e+00
4.953999999999999737e+00
4.895999999999999908e+00
5.107999999999999652e+00
4.958000000000000185e+00
5.338000000000000078e+00
4.711999999999999744e+00
5.309000000000000163e+00
4.910000000000000142e+00
5.166999999999999815e+00
4.717999999999999972e+00
5.509999999999999787e+00
5.730000000000000426e+00
4.448899999999999721e+01
5.737000000000000099e+00
5.737000000000000099e+00
5.557999999999999829e+00
4.128199999999999648e+01
5.725999999999999979e+00
4.253999999999999915e+01
5.964999999999999858e+00
4.070700000000000074e+01
2.673699999999999832e+01
5.937000000000000277e+00
4.172800000000000153e+01
5.703000000000000291e+00
5.764000000000000234e+00
5.934000000000000163e+00
2.308099999999999952e+01
5.961999999999999744e+00
1.003050000000000068e+02
2.364699999999999847e+01
2.291400000000000148e+01
7.036599999999999966e+01
9.553400000000000603e+01
1.003469999999999942e+02
7.535399999999999920e+01
7.576999999999999602e+01
1.003479999999999990e+02
2.257199999999999918e+01
9.034000000000000341e+01
2.451000000000000156e+01
2.494699999999999918e+01
5.632200000000000273e+01
9.753000000000000114e+01
9.713200000000000500e+01
9.335599999999999454e+01
5.295799999999999841e+01
1.003280000000000030e+02
5.938700000000000045e+01
1.003520000000000039e+02
1.003979999999999961e+02
1.004429999999999978e+02
2.480799999999999983e+01
1.003359999999999985e+02
1.003970000000000056e+02
1.003760000000000048e+02
1.004260000000000019e+02
1.003900000000000006e+02
1.004399999999999977e+02
2.301000000000000156e+01
1.005480000000000018e+02
1.003930000000000007e+02
2.203999999999999915e+01
1.003269999999999982e+02
4.918500000000000227e+01
8.691500000000000625e+01
1.003760000000000048e+02
1.003569999999999993e+02
1.004689999999999941e+02
1.003949999999999960e+02
1.003709999999999951e+02
8.459999999999999432e+01
1.003619999999999948e+02
1.003949999999999960e+02
1.004309999999999974e+02
1.003790000000000049e+02
1.004000000000000057e+02
1.004620000000000033e+02
4.137700000000000244e+01
1.003340000000000032e+02
1.004020000000000010e+02
1.004459999999999980e+02
1.004090000000000060e+02
1.004309999999999974e+02
1.004270000000000067e+02
1.003960000000000008e+02
1.004380000000000024e+02
1.003970000000000056e+02
1.003949999999999960e+02
8.738500000000000512e+01
1.003649999999999949e+02
1.003960000000000008e+02
4.497599999999999909e+01
1.003409999999999940e+02
1.004189999999999969e+02
1.004189999999999969e+02
1.003539999999999992e+02
1.004099999999999966e+02
1.004350000000000023e+02
1.003739999999999952e+02
1.003979999999999961e+02
1.004170000000000016e+02
1.004459999999999980e+02
1.004069999999999965e+02
1.004249999999999972e+02
1.004339999999999975e+02
1.003979999999999961e+02
1.003760000000000048e+02
1.004210000000000065e+02
1.004539999999999935e+02
1.004069999999999965e+02
1.004380000000000024e+02
1.004129999999999967e+02
1.004369999999999976e+02
1.003880000000000052e+02
1.004170000000000016e+02
1.003479999999999990e+02
1.004240000000000066e+02
1.004150000000000063e+02
1.004080000000000013e+02
4.725600000000000023e+01
1.002759999999999962e+02
1.004650000000000034e+02
1.003439999999999941e+02
1.004320000000000022e+02
1.004189999999999969e+02
1.004440000000000026e+02
1.003949999999999960e+02
1.004519999999999982e+02
1.004090000000000060e+02
1.004140000000000015e+02
1.003970000000000056e+02
