-8.357502766622603474e+01 , -8.304070495111425032e+01 , -6.335310658359413338e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-1.677781840021923472e+02 , -1.344668495387039968e+02 , -1.279192036547619615e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.943385762271678985e+01 , -1.226061888415667767e+02 , -1.264521323952359921e+02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.141085800377300359e+02 , -6.145221140648693137e+01 , -2.026656168902080992e+02
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.164617719785608330e+01 , -6.180882398826993551e+01 , -1.669881793870476860e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.939808907094824875e+01 , -3.553969944172244766e+01 , -1.302707656075507003e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.909155206596052423e+00 , 6.361803662264957637e-01 , -3.580192962811353574e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.229835470513233275e+00 , 6.449928952239959434e-01 , 8.371043456641431568e-01
-8.212015460991797511e+01 , -7.381964588095814861e+01 , 8.100372418790746654e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.782944727224081305e+01 , -1.459674835217080329e+02 , -1.779830728757980651e-03
-1.188821670588556534e-01 , -7.193877750754568368e+00 , -2.068442094975489098e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
2.868033474288760321e+00 , 1.109485289363828953e+00 , 1.201821628484155191e+00
3.113898174963622978e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-2.539397636891090215e+00 , 3.557882738207271411e-02 , 9.102527891937941540e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
1.047137816394643206e+00 , -1.090093172246792697e-01 , 1.824893417886652713e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.706654667833943506e+01 , -1.045123797785413799e+01 , 2.512690408525737773e+00
-7.083824559073397609e+01 , -2.489578612064266228e+00 , -1.820914484993384208e-01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-6.854242948706294669e+01 , -4.430962744702527800e+01 , -6.794149192423026307e+01
-7.829192667340652179e+01 , -7.653585740800573944e+01 , 5.230953485450893226e-01
1.331355218825215125e+00 , -4.200000000000000400e-01 , 0.000000000000000000e+00
2.070219030517641112e+00 , -2.261945416941621434e-03 , 0.000000000000000000e+00
3.413880235601491342e-01 , -1.648391912660487901e-02 , 4.561618611019661040e-01
-4.514735913310636839e+00 , -1.001517185597147613e-01 , 1.710939986889620901e+00
-5.118383644282656775e+01 , -4.969777289065321213e+01 , -5.096050402682762126e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
-7.937817356122468482e+01 , -9.124553386084731699e+01 , -2.887308187517412961e+01
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
0.000000000000000000e+00 , 0.000000000000000000e+00 , 0.000000000000000000e+00
3.548483292980546544e+00 , -5.602427598070522485e+00 , -1.354016684973635476e+00
