1.728300000000000125e+01
5.722999999999999865e+00
1.632999999999999829e+01
4.716000000000000192e+00
2.156899999999999906e+01
4.280999999999999694e+00
9.340999999999999304e+00
7.512000000000000455e+00
9.525999999999999801e+00
6.753000000000000114e+00
8.288999999999999702e+00
1.754100000000000037e+01
8.300000000000000711e+00
2.316799999999999926e+01
7.078999999999999737e+00
2.897200000000000131e+01
5.272000000000000242e+00
8.170999999999999375e+00
2.977100000000000080e+01
3.131700000000000017e+01
8.323000000000000398e+00
3.292300000000000182e+01
4.346000000000000085e+00
6.115000000000000213e+00
5.512999999999999901e+00
3.057699999999999818e+01
6.875000000000000000e+00
2.935999999999999943e+01
9.718999999999999417e+00
4.894999999999999574e+00
2.256500000000000128e+01
3.695999999999999730e+00
3.112399999999999878e+01
4.169999999999999929e+00
6.682999999999999829e+00
9.557000000000000384e+00
3.290400000000000347e+01
6.756999999999999673e+00
4.030400000000000205e+01
2.199099999999999966e+01
5.554999999999999716e+00
7.338000000000000078e+00
3.031800000000000139e+01
2.771499999999999986e+01
5.700000000000000178e+00
7.753000000000000114e+00
4.692999999999999616e+00
4.055100000000000193e+01
8.205000000000000071e+00
4.032099999999999795e+01
4.059599999999999653e+01
4.038499999999999801e+01
2.063800000000000168e+01
3.310099999999999909e+01
2.455199999999999960e+01
8.718999999999999417e+00
4.068599999999999994e+01
5.572000000000000064e+00
3.032900000000000063e+01
4.033200000000000074e+01
4.565999999999999837e+00
4.074099999999999966e+01
5.804000000000000270e+00
4.514999999999999680e+00
4.036099999999999710e+01
5.977999999999999758e+00
8.539999999999999147e+00
2.469200000000000017e+01
4.053199999999999648e+01
6.017000000000000348e+00
3.293299999999999983e+01
8.119999999999999218e+00
2.373999999999999844e+01
1.472700000000000031e+01
6.759000000000000341e+00
2.149899999999999878e+01
4.921000000000000263e+00
1.994300000000000139e+01
3.935999999999999943e+00
4.738999999999999879e+00
5.509000000000000341e+00
2.270199999999999818e+01
2.872599999999999909e+01
2.173799999999999955e+01
1.113499999999999979e+01
8.146000000000000796e+00
2.191900000000000048e+01
2.974599999999999866e+01
4.029599999999999937e+01
2.580099999999999838e+01
2.638700000000000045e+01
4.030899999999999750e+01
4.037500000000000000e+01
4.062599999999999767e+01
5.807000000000000384e+00
4.111999999999999744e+01
4.042799999999999727e+01
3.638700000000000045e+01
4.325000000000000178e+00
5.543000000000000149e+00
9.900000000000000355e+00
4.036999999999999744e+01
2.417599999999999838e+01
4.075399999999999778e+01
1.658800000000000097e+01
4.052600000000000335e+01
3.597599999999999909e+01
8.108999999999999986e+00
6.323999999999999844e+00
1.115099999999999980e+01
6.727000000000000313e+00
4.034199999999999875e+01
4.061599999999999966e+01
4.040699999999999648e+01
4.059599999999999653e+01
4.029800000000000182e+01
4.103900000000000148e+01
3.162999999999999812e+00
4.057000000000000028e+01
5.988999999999999879e+00
6.088000000000000078e+00
4.072999999999999687e+01
4.045300000000000296e+01
4.060199999999999676e+01
4.037800000000000011e+01
3.081099999999999994e+01
4.055100000000000193e+01
4.020400000000000063e+01
4.052000000000000313e+01
4.062199999999999989e+01
4.038199999999999790e+01
4.036599999999999966e+01
4.103900000000000148e+01
4.039900000000000091e+01
4.040899999999999892e+01
3.478000000000000114e+01
2.235099999999999909e+01
3.612299999999999756e+01
3.488799999999999812e+01
4.073299999999999699e+01
4.995000000000000107e+00
3.695799999999999841e+01
4.031400000000000006e+01
1.761899999999999977e+01
3.392900000000000205e+01
5.092999999999999972e+00
4.055700000000000216e+01
4.057399999999999807e+01
4.042499999999999716e+01
1.721900000000000119e+01
1.488700000000000045e+01
5.764999999999999680e+00
1.211599999999999966e+01
4.091299999999999670e+01
8.016000000000000014e+00
4.037899999999999778e+01
4.062199999999999989e+01
3.596000000000000085e+00
7.685999999999999943e+00
6.762000000000000455e+00
4.071000000000000085e+01
3.741799999999999926e+01
3.940999999999999837e+00
8.480999999999999872e+00
1.374900000000000055e+01
1.272199999999999953e+01
4.051700000000000301e+01
8.441000000000000725e+00
4.033500000000000085e+01
4.061099999999999710e+01
3.944400000000000261e+01
4.923000000000000043e+00
3.394500000000000028e+01
4.050699999999999790e+01
4.987000000000000099e+00
4.053600000000000136e+01
4.060699999999999932e+01
2.241700000000000159e+01
5.947000000000000064e+00
5.288999999999999702e+00
3.359999999999999876e+00
4.328000000000000291e+00
6.929000000000000270e+00
4.053099999999999881e+01
2.098900000000000077e+01
1.072100000000000009e+01
4.336999999999999744e+00
6.939999999999999503e+00
9.368999999999999773e+00
5.144000000000000128e+00
4.051800000000000068e+01
4.082000000000000028e+01
3.463799999999999812e+01
2.486299999999999955e+01
4.053900000000000148e+01
2.964199999999999946e+01
4.053900000000000148e+01
4.041400000000000148e+01
4.117799999999999727e+01
4.224999999999999645e+00
4.029399999999999693e+01
4.045700000000000074e+01
4.039800000000000324e+01
4.095300000000000296e+01
4.062299999999999756e+01
4.060600000000000165e+01
4.044500000000000028e+01
9.042999999999999261e+00
4.054699999999999704e+01
4.059599999999999653e+01
4.040100000000000335e+01
4.081799999999999784e+01
3.182499999999999929e+01
4.120000000000000107e+00
4.132800000000000296e+01
1.182300000000000040e+01
4.048499999999999943e+01
3.184700000000000131e+01
1.771199999999999974e+01
1.492600000000000016e+01
4.056900000000000261e+01
4.964999999999999858e+00
4.096099999999999852e+01
6.040000000000000036e+00
1.068599999999999994e+01
4.071000000000000085e+01
4.063300000000000267e+01
4.061200000000000188e+01
4.040800000000000125e+01
9.571999999999999176e+00
3.553000000000000114e+01
4.076800000000000068e+01
4.042000000000000171e+01
6.158000000000000362e+00
5.548000000000000043e+00
4.074900000000000233e+01
4.038199999999999790e+01
4.040500000000000114e+01
7.599999999999999645e+00
4.035300000000000153e+01
5.974999999999999645e+00
3.940999999999999837e+00
7.094999999999999751e+00
4.033100000000000307e+01
1.001200000000000045e+01
4.031099999999999994e+01
4.139900000000000091e+01
1.159699999999999953e+01
5.570000000000000284e+00
4.051599999999999824e+01
1.480400000000000027e+01
4.036200000000000188e+01
4.036999999999999744e+01
7.618000000000000327e+00
3.795100000000000051e+01
4.048100000000000165e+01
3.280799999999999983e+01
3.453000000000000114e+01
2.034600000000000009e+01
3.289800000000000324e+01
4.560999999999999943e+00
4.089099999999999824e+01
6.211999999999999744e+00
4.117300000000000182e+01
4.002799999999999869e+01
4.052100000000000080e+01
6.181000000000000050e+00
4.113100000000000023e+01
3.817000000000000171e+00
4.038300000000000267e+01
4.042399999999999949e+01
4.039099999999999824e+01
4.040699999999999648e+01
6.222000000000000419e+00
3.887599999999999767e+01
1.033500000000000085e+01
4.034100000000000108e+01
1.000099999999999945e+01
7.161999999999999922e+00
4.071999999999999886e+01
3.382000000000000117e+00
4.057500000000000284e+01
6.591000000000000192e+00
2.211499999999999844e+01
6.544999999999999929e+00
2.369999999999999929e+01
9.951999999999999957e+00
8.949999999999999289e+00
8.314000000000000057e+00
3.213100000000000023e+01
1.350600000000000023e+01
1.832600000000000051e+01
4.037100000000000222e+01
4.037500000000000000e+01
9.833000000000000185e+00
4.091100000000000136e+01
1.579700000000000060e+01
4.034799999999999898e+01
4.040200000000000102e+01
2.075400000000000134e+01
5.935999999999999943e+00
4.056499999999999773e+01
3.340400000000000347e+01
4.068900000000000006e+01
1.239400000000000013e+01
1.316300000000000026e+01
4.032099999999999795e+01
3.977499999999999858e+01
1.354899999999999949e+01
6.115999999999999659e+00
1.015600000000000058e+01
2.770100000000000051e+01
4.031499999999999773e+01
4.122899999999999920e+01
2.480000000000000071e+01
4.189200000000000301e+01
1.081099999999999994e+01
4.092300000000000182e+01
4.041899999999999693e+01
4.039200000000000301e+01
1.259600000000000009e+01
1.431099999999999994e+01
2.075600000000000023e+01
4.053799999999999670e+01
1.017699999999999960e+01
4.033599999999999852e+01
4.040999999999999659e+01
4.610000000000000320e+00
5.540000000000000036e+00
6.935000000000000497e+00
4.070100000000000051e+01
8.829000000000000625e+00
9.524000000000000909e+00
2.687399999999999878e+01
1.552899999999999991e+01
5.160000000000000142e+00
3.232000000000000028e+01
4.054899999999999949e+01
3.395000000000000018e+00
4.072899999999999920e+01
4.029500000000000171e+01
4.063700000000000045e+01
4.038700000000000045e+01
4.181700000000000017e+01
5.623000000000000220e+00
4.028799999999999670e+01
7.990999999999999659e+00
3.076800000000000068e+01
4.027400000000000091e+01
7.599999999999999645e+00
1.615899999999999892e+01
4.033400000000000318e+01
3.791999999999999815e+00
3.115800000000000125e+01
3.150999999999999801e+00
5.512000000000000455e+00
2.573400000000000176e+01
1.871199999999999974e+01
8.342999999999999972e+00
8.666000000000000369e+00
1.213799999999999990e+01
4.032600000000000051e+01
9.211999999999999744e+00
2.071399999999999864e+01
4.033700000000000330e+01
2.990000000000000213e+00
4.035900000000000176e+01
4.075500000000000256e+01
4.043800000000000239e+01
8.458000000000000185e+00
4.069599999999999795e+01
2.102599999999999980e+01
3.511000000000000121e+00
3.924999999999999822e+00
3.910799999999999699e+01
4.134499999999999886e+01
4.057999999999999829e+01
3.422800000000000153e+01
4.055599999999999739e+01
8.760999999999999233e+00
4.053499999999999659e+01
4.059599999999999653e+01
3.639399999999999835e+01
6.778000000000000469e+00
4.075500000000000256e+01
4.034899999999999665e+01
4.081199999999999761e+01
5.008000000000000007e+00
4.054500000000000171e+01
4.158800000000000097e+01
9.400000000000000355e+00
4.032999999999999829e+01
4.078699999999999903e+01
4.035600000000000165e+01
4.037800000000000011e+01
4.395999999999999908e+00
1.334900000000000020e+01
9.140000000000000568e+00
3.071799999999999997e+01
9.349000000000000199e+00
